5861;2;10;20
5862;4;50,03;200,12
5878;4;50,09;200,36
5879;0;347,14;0
5880;0;85,05;0
5881;0;114,92;0
5882;0;136,36;0
5883;2;57,24;114,48
5885;2;254,5;509
5886;6;18,28;109,68
5888;0;45,98;0
5889;0;57,41;0
5890;15;36,19;542,85
5891;0;251,13;0
5892;2;113,03;226,06
5893;0;12,56;0
5898;1;34,9;34,9
5901;119;3,22;383,18
5904;0;0;0
5908;0;19,93;0
5909;1;38,05;38,05
5911;1;59,78;59,78
5912;0;11,18;0
5914;0;0;0
5920;2;29,36;58,72
5921;2;10,77;21,54
5922;1;230,55;230,55
5923;1;238,92;238,92
5924;0;37,95;0
5925;2;350;700
5926;0;8,21;0
5928;0;52,39;0
5929;0;6,3;0
5930;0;25,73;0
5931;5;46,35;231,75
5932;0;113,65;0
5933;1;36,91;36,91
5934;0;139;0
5935;61;27,3;1665,3
5936;0;10,74;0
5938;2;345;690
5939;0;0;0
5940;0;0;0
5941;0;100,65;0
5942;9;46,71;420,39
5943;0;114,9;0
5944;0;90;0
5945;4;88,96;355,84
5946;0;47,9;0
5947;3;81,86;245,58
5948;0;58;0
5949;0;132,74;0
5950;0;41,71;0
5953;0;0;0
5954;0;17,11;0
5955;0;326,81;0
5956;4;90,53;362,12
5957;2;39,54;79,08
5958;0;0;0
5959;0;38,57;0
5960;0;71,82;0
5961;12;15,97;191,64
5962;0;0;0
5963;0;0;0
5964;0;0;0
5965;0;0;0
5966;0;0;0
5967;0;0;0
5968;0;0;0
5969;2;16,55;33,1
5970;11;41,98;461,78
5971;0;24,17;0
5972;0;16,93;0
5973;0;58,76;0
5974;39;37,55;1464,45
5975;0;19,86;0
5977;0;120;0
5978;0;138,55;0
5979;0;30,02;0
5980;0;543,04;0
5981;1;408,66;408,66
5982;0;0;0
5983;0;0;0
5984;0;0;0
5985;0;0;0
5986;0;0;0
5987;0;0;0
5988;0;0;0
5989;0;0;0
5990;0;0;0
5991;0;0;0
5992;0;133,22;0
5993;0;44,79;0
5994;2;31,54;63,08
5995;8;179,91;1439,28
5996;1;51,73;51,73
5997;1;134,58;134,58
5998;0;5,13;0
5999;17;3,63;61,71
6000;5;70,96;354,8
6001;1;31,9;31,9
6002;5;16,96;84,8
6003;12;47,83;573,96
6004;10;76;760
6006;3;46,97;140,91
6007;0;59,9;0
6008;1;1148;1148
6010;0;18,38;0
6011;2;120,54;241,08
6012;6;56,91;341,46
6013;5;56,58;282,9
6014;2;17,37;34,74
6015;3;8;24
6018;0;160,66;0
6019;0;77,42;0
6023;0;944;0
6024;0;760;0
6025;0;0;0
6026;0;0;0
6027;0;0;0
6028;0;0;0
6029;0;0;0
6030;0;0;0
6031;0;0;0
6032;0;0;0
6033;0;0;0
6034;0;0;0
6035;0;0;0
6036;0;0;0
6037;0;0;0
6038;0;0;0
6039;0;0;0
6040;0;0;0
6041;0;0;0
6042;0;0;0
6043;0;0;0
6044;0;0;0
6045;0;0;0
6046;0;0;0
6047;0;0;0
6048;0;0;0
6049;0;0;0
6050;0;0;0
6051;0;0;0
6052;0;0;0
6053;0;0;0
6054;0;0;0
6055;0;0;0
6056;0;0;0
6057;0;0;0
6058;0;0;0
6059;0;0;0
6060;0;0;0
6061;3;95,45;286,35
6062;0;19,18;0
6063;0;51,82;0
6065;0;227,39;0
6066;0;0;0
6067;0;58,29;0
6068;2;41,33;82,66
6069;14;32,68;457,52
6070;0;179,99;0
6071;1;68,84;68,84
6072;0;63;0
6073;1;169,45;169,45
6074;0;59,9;0
6075;0;0;0
6076;1;900;900
6077;1;399;399
6078;1;62,49;62,49
6079;0;0;0
6080;0;0;0
6081;0;17,97;0
6082;0;139,9;0
6083;0;15,2;0
6084;0;21,93;0
6085;3;64,32;192,96
6086;0;15,07;0
6087;1;120,86;120,86
6088;9;76,97;692,73
6089;11;91,77;1009,47
6090;0;137;0
6099;4;116,16;464,64
6100;0;22,07;0
6101;0;129,4;0
6102;2;88,05;176,1
6103;0;358,71;0
6104;2;210,96;421,92
6105;0;29,35;0
6106;24;9,76;234,24
6107;6;92,42;554,52
6108;1;53,24;53,24
6109;0;35,47;0
6110;12;781,21;9374,52
6111;0;41,53;0
6112;6;103,99;623,94
6113;0;34,9;0
6114;0;39,81;0
6115;0;31,45;0
6116;0;0;0
6118;0;37,13;0
6119;0;79,9;0
6120;2;12,33;24,66
6121;0;49,81;0
6124;1;43,48;43,48
6125;2;29,9;59,8
6126;0;70,37;0
6127;1;65,3;65,3
6128;0;0;0
6129;0;59,9;0
6130;4;58,03;232,12
6131;0;57,31;0
6132;103;13,54;1394,62
6133;34;234,77;7982,18
6135;9;371,53;3343,77
6136;78;18,48;1441,44
6137;50;337,2;16860
6138;0;46,72;0
6139;0;11,52;0
6140;0;33,39;0
6141;3;11,86;35,58
6142;2;138,79;277,58
6144;0;255,22;0
6145;0;157,85;0
6149;8;31,55;252,4
6150;0;369,9;0
6151;0;166,54;0
6152;0;49,89;0
6153;30;75,74;2272,2
6154;128;15,62;1999,36
6155;0;29,89;0
6156;0;0;0
6158;1;183,01;183,01
6159;1;139,9;139,9
6160;0;75,51;0
6162;8;9,22;73,76
6163;3;28,87;86,61
6166;3;32,62;97,86
6167;0;29,65;0
6168;1;11,95;11,95
6169;0;51,55;0
6170;1;247,79;247,79
6171;0;38,08;0
6172;2;172,02;344,04
6173;2;139,9;279,8
6174;2;78,52;157,04
6175;0;53,19;0
6176;0;158,12;0
6179;1;18,64;18,64
6180;1;606;606
6182;0;77,38;0
6183;0;10,91;0
6184;0;3;0
6185;0;53;0
6186;1;104,61;104,61
6187;1;94,6;94,6
6188;1;146,54;146,54
6189;2;146,88;293,76
6190;0;61,96;0
6191;2;54,9;109,8
6192;1;79,9;79,9
6193;0;75,98;0
6194;0;48,25;0
6195;0;25,71;0
6198;0;21,37;0
6199;0;8,34;0
6200;8;15,24;121,92
6201;0;113,7;0
6202;0;14,47;0
6203;0;54,56;0
6206;0;20,51;0
6207;3;9;27
6209;0;22,08;0
6210;0;10,8;0
6211;0;39,74;0
6212;0;43,18;0
6213;0;33,17;0
6214;0;2700;0
6215;0;0;0
6216;0;49,38;0
6217;5;31,36;156,8
6218;5;384,7;1923,5
6219;3;15,54;46,62
6220;6;10,68;64,08
6221;5;15,83;79,15
6222;7;5,7;39,9
6223;50;0,83;41,5
6224;100;0,38;38
6225;1;10,65;10,65
6226;1;20,95;20,95
6227;0;85,22;0
6228;0;159,3;0
6229;0;105,32;0
6230;0;78,39;0
6231;2;23,11;46,22
6232;4;249,51;998,04
6233;5;30,69;153,45
6234;0;452,51;0
6235;0;34,26;0
6236;0;36,95;0
6237;0;21,03;0
6238;0;199,9;0
6239;0;1433;0
6240;1;63,1;63,1
6241;0;15,73;0
6243;0;35,49;0
6244;1;12,53;12,53
6245;5;36,9;184,5
6246;0;80;0
6247;0;0;0
6248;0;201;0
6249;0;822,01;0
6250;1;61,89;61,89
6251;2;167,11;334,22
6252;0;31,57;0
6253;7;77,61;543,27
6254;3;27,43;82,29
6255;0;327,05;0
6256;0;516,1;0
6257;0;364,2;0
6259;0;18;0
6260;0;77,31;0
6264;328;1,08;354,24
6265;0;89,05;0
6266;0;88,54;0
6267;4;9,82;39,28
6268;0;79,45;0
6269;0;55,66;0
6270;1;17,15;17,15
6273;1;299,9;299,9
6274;0;109,9;0
6275;0;101,43;0
6276;0;31,45;0
6282;1;17;17
6284;7;341,47;2390,29
6286;0;13,86;0
6287;2;34,12;68,24
6288;2;209;418
6289;0;646;0
6291;0;68,18;0
6292;4;135,76;543,04
6293;4;140,23;560,92
6294;0;0;0
6297;15;2000,05;30000,75
6298;7;995;6965
6300;0;95;0
6301;4;10,19;40,76
6302;4;108,74;434,96
6303;0;94,05;0
6304;2;53,62;107,24
6305;7;13,31;93,17
6306;0;59,54;0
6307;0;38;0
6308;0;242,65;0
6309;0;28,76;0
6310;3;41,01;123,03
6311;3;44,75;134,25
6312;0;30,32;0
6313;2;166,34;332,68
6314;2;15,27;30,54
6315;83;31,48;2612,84
6316;0;8,36;0
6317;0;8,36;0
6318;2;22,01;44,02
6319;0;227,13;0
6320;9;24,14;217,26
6321;1;155,91;155,91
6330;0;38,36;0
6331;0;200;0
6332;7;124,13;868,91
6333;2;32,79;65,58
6334;0;116,91;0
6335;0;24,88;0
6339;0;0;0
6340;0;0;0
6344;1;13,45;13,45
6348;0;0;0
6349;0;0;0
6350;0;0;0
6351;1;19,38;19,38
6355;1;92,38;92,38
6356;235;0,26;61,1
6357;100;9,75;975
6358;199;0,09;17,91
6359;0;0,1;0
6360;6;1,34;8,04
6361;1;22,25;22,25
6362;5;1,25;6,25
6363;2;19,61;39,22
6364;10;1,25;12,5
6365;50;1,42;71
6366;0;1,89;0
6367;0;1,19;0
6368;5;1,96;9,8
6369;6;21,09;126,54
6370;0;5,39;0
6371;2;15,79;31,58
6372;52;1,57;81,64
6373;10;1,15;11,5
6374;0;0,88;0
6375;0;39,21;0
6383;1;12,22;12,22
6384;0;26,48;0
6385;0;195;0
6386;0000000-1062.0000;1;0000000-1062.0000
6387;2;62,04;124,08
6388;0;36,26;0
6389;0;30,92;0
6390;2;11,39;22,78
6391;100;3,06;306
6392;27;1,75;47,25
6399;0;20,74;0
6400;0;567;0
6401;0;4,95;0
6402;0;305,88;0
6404;0;0;0
6405;168;52,5;8820
6406;13;293,08;3810,04
6407;2;141,66;283,32
6408;11;2045;22495
6410;0;476,5;0
6411;0;476,5;0
6412;0;54,9;0
6413;0;29,9;0
6414;0;55,39;0
6415;4;171,99;687,96
6416;0;44,88;0
6417;0;100;0
6418;0;82,45;0
6419;0;86,75;0
6420;0;72,44;0
6421;0;94,1;0
6422;0;93;0
6424;0;225,22;0
6425;12;786,38;9436,56
6426;5;74,95;374,75
6427;7;117,25;820,75
6428;8;74,95;599,6
6429;6;80,53;483,18
6430;8;80,53;644,24
6431;1;66,95;66,95
6432;4;23,39;93,56
6433;2;17,78;35,56
6434;4;53,47;213,88
6435;2;45,53;91,06
6437;26;3,37;87,62
6438;201;0,47;94,47
6439;11;14,92;164,12
6440;10;7,15;71,5
6441;1;7,47;7,47
6442;24;5,5;132
6443;13;5,69;73,97
6444;4;46,54;186,16
6445;9;22,11;198,99
6446;0;24,14;0
6447;0;90;0
6448;0;90;0
6450;0;51,12;0
6451;0;58,58;0
6452;0;740;0
6453;17;102,68;1745,56
6455;2;168,48;336,96
6457;6;93,38;560,28
6458;2;14,81;29,62
6459;0;68,62;0
6460;37;23,5;869,5
6461;0;15,2;0
6463;0;99;0
6464;0;59,9;0
6465;13;72;936
6466;0;0;0
6467;0;0;0
6468;0;0;0
6471;48;26,62;1277,76
6472;0;18,74;0
6473;1;109,07;109,07
6474;0;282;0
6475;0;441;0
6476;0;62,56;0
6477;2;114,46;228,92
6478;0;32,9;0
6479;0;50,17;0
6480;0;50,17;0
6481;1;104,01;104,01
6482;30;3,38;101,4
6483;1;273,18;273,18
6484;12;15,49;185,88
6485;1;50,88;50,88
6486;1;698,54;698,54
6488;0;83,58;0
6489;0;151,91;0
6490;0;124,93;0
6492;0;0;0
6493;0;0;0
6494;0;0;0
6495;25;3,96;99
6496;9;4,07;36,63
6497;8;2,95;23,6
6498;27;11,7;315,9
6499;30;3,24;97,2
6500;6;3,49;20,94
6501;98;4,14;405,72
6502;2;34,61;69,22
6503;34;2,79;94,86
6504;18;9,38;168,84
6505;36;2,79;100,44
6506;33;3,49;115,17
6507;17;12,84;218,28
6508;39;4,63;180,57
6509;3;4,63;13,89
6510;13;7,95;103,35
6511;4;60,86;243,44
6512;5;58,89;294,45
6513;2;21,05;42,1
6514;7;31,5;220,5
6515;15;31,5;472,5
6516;5;47,04;235,2
6517;6;47,04;282,24
6518;2;107,41;214,82
6519;2;107,41;214,82
6520;0;34,81;0
6521;2;34,81;69,62
6522;1;41,16;41,16
6523;1;41,16;41,16
6524;2;47,04;94,08
6525;3;60,16;180,48
6526;2;25,22;50,44
6527;1;29,12;29,12
6528;2;68,9;137,8
6529;4;68,9;275,6
6530;1;20,85;20,85
6531;0;20,85;0
6532;1;36;36
6533;2;29,46;58,92
6534;3;7,31;21,93
6535;1;94,97;94,97
6536;2;9,66;19,32
6537;0;91,99;0
6538;1;43,1;43,1
6539;0;13,52;0
6540;11;5,25;57,75
6541;0;30,71;0
6542;3;29,52;88,56
6543;4;63,73;254,92
6544;8;13,98;111,84
6545;7;13,98;97,86
6546;4;24,62;98,48
6547;7;45,56;318,92
6548;1;10,38;10,38
6549;2;132,24;264,48
6550;1;132,24;132,24
6551;4;16,88;67,52
6552;4;8,72;34,88
6553;0;23,06;0
6554;4;52,68;210,72
6555;4;52,68;210,72
6556;6;15,6;93,6
6557;9;4,07;36,63
6558;23;15,54;357,42
6559;0;6,15;0
6560;0;6,15;0
6561;15;10,97;164,55
6562;0;4,76;0
6563;34;5,23;177,82
6564;4;2,71;10,84
6565;1;22,5;22,5
6566;3;25,81;77,43
6567;2;86,07;172,14
6568;0;86,07;0
6569;0;14,08;0
6570;0;32,4;0
6571;1;32,4;32,4
6572;4;69,94;279,76
6573;1;30,88;30,88
6574;3;10,26;30,78
6575;12;6,29;75,48
6576;0;26,06;0
6577;0;26,06;0
6578;2;15,83;31,66
6579;6;61,23;367,38
6580;1;119,78;119,78
6581;0;22,71;0
6582;1;47,65;47,65
6583;0;87,95;0
6584;11;119,06;1309,66
6585;1;236,86;236,86
6586;1;175,96;175,96
6587;0;45,27;0
6588;0;50,3;0
6589;0;20,12;0
6590;0;9,81;0
6591;0;114,39;0
6592;3;114,39;343,17
6593;0;0,42;0
6594;10;0,74;7,4
6595;1;27,13;27,13
6596;2;65,52;131,04
6597;1;65,52;65,52
6598;0;37,66;0
6599;0;56,38;0
6600;2;61,56;123,12
6601;1;31,04;31,04
6602;1;26,45;26,45
6603;0;35,87;0
6604;0;19,79;0
6605;1;19,79;19,79
6606;1;127,66;127,66
6607;1;119,78;119,78
6608;3;75,58;226,74
6609;2;83,97;167,94
6610;2;237,79;475,58
6611;14,5;141,62;2053,49
6612;3;52,81;158,43
6613;1;280,73;280,73
6614;1;274,07;274,07
6615;3;274,07;822,21
6616;2;11,18;22,36
6617;2;154,53;309,06
6618;3;120,05;360,15
6619;1;129,12;129,12
6620;0;180,16;0
6621;3;204,4;613,2
6622;1;15,66;15,66
6623;0;31,7;0
6624;2;31,04;62,08
6625;3;18,79;56,37
6626;2;210,7;421,4
6627;1;149,7;149,7
6628;5;5,78;28,9
6629;3;48,71;146,13
6630;0;6,22;0
6631;0;6,22;0
6632;2;18,46;36,92
6633;3;42,75;128,25
6634;0;42,75;0
6635;3;42,75;128,25
6636;1;42,75;42,75
6637;4;33,88;135,52
6638;4;36,2;144,8
6639;2;83,02;166,04
6640;4;89,92;359,68
6641;0;148,22;0
6642;1;148,22;148,22
6643;1;137,45;137,45
6644;0;119,15;0
6645;1;267,67;267,67
6646;2;289,76;579,52
6647;3;0,31;0,93
6648;2;159,95;319,9
6649;2;159,95;319,9
6650;2;159,95;319,9
6651;2;159,95;319,9
6652;6;13,41;80,46
6653;1;212,87;212,87
6654;1;212,87;212,87
6655;0;129,47;0
6656;1;129,47;129,47
6657;5;11,75;58,75
6658;2;10,68;21,36
6659;1;129,47;129,47
6660;1;39,71;39,71
6661;1;63,76;63,76
6662;6;10,86;65,16
6663;1;7,21;7,21
6664;6;5,23;31,38
6665;0;111,76;0
6666;1;7,15;7,15
6667;5;7,15;35,75
6668;4;113,83;455,32
6669;0;94,15;0
6670;3;71,47;214,41
6671;3;131,69;395,07
6672;2;119,78;239,56
6673;4;59,89;239,56
6674;5;171,4;857
6675;3;171,4;514,2
6676;2;125,08;250,16
6677;2;119,78;239,56
6678;1;153,53;153,53
6679;2;186,62;373,24
6680;6;21,71;130,26
6681;7;21,71;151,97
6682;7;22,04;154,28
6683;13;22,04;286,52
6684;1;129,05;129,05
6685;3;193,17;579,51
6686;0;115,68;0
6687;1;348,03;348,03
6688;2;304,66;609,32
6689;1;150,21;150,21
6690;2;197,48;394,96
6691;6;6,82;40,92
6692;5;12,51;62,55
6693;2;77,3;154,6
6694;1;119,78;119,78
6695;2;119,78;239,56
6696;2;169,42;338,84
6697;2;140,3;280,6
6698;2;141,62;283,24
6699;2;141,62;283,24
6700;2;121,47;242,94
6701;1;121,47;121,47
6702;1;64,13;64,13
6703;0;64,13;0
6704;2;6,15;12,3
6705;0;8,4;0
6706;1;73,55;73,55
6707;3;73,55;220,65
6708;0;165,34;0
6709;2;165,34;330,68
6710;1;91,33;91,33
6711;3;91,33;273,99
6712;3;118;354
6713;4;66,11;264,44
6714;4;66,11;264,44
6715;2;148,19;296,38
6716;1;148,24;148,24
6717;41;7,1;291,1
6719;0;0;0
6721;1;40,63;40,63
6722;0;2,56;0
6723;6;1,53;9,18
6724;4;5,05;20,2
6725;2;8,25;16,5
6726;3;10,17;30,51
6727;13;15,48;201,24
6728;3;17,65;52,95
6729;6;20,21;121,26
6730;9;2,99;26,91
6731;6;6,97;41,82
6732;1;83,07;83,07
6733;5;40,38;201,9
6734;3;70,3;210,9
6735;5;70,3;351,5
6736;2;69,08;138,16
6737;0;57,92;0
6738;4;142,69;570,76
6739;0;120,93;0
6740;3;135,01;405,03
6741;0;229,02;0
6742;2;131,03;262,06
6743;3;140,77;422,31
6744;2;214,35;428,7
6745;4;50,21;200,84
6746;2;50,21;100,42
6747;0;59,5;0
6748;1;59,5;59,5
6749;10;14,58;145,8
6750;1;103,71;103,71
6751;1;114;114
6752;0;8,31;0
6753;0;8,23;0
6754;4;48,66;194,64
6755;1;221,12;221,12
6756;1;145,89;145,89
6757;3;78,75;236,25
6758;4;26,92;107,68
6759;1;86,88;86,88
6760;0;117,19;0
6761;10;12,83;128,3
6762;39;2,02;78,78
6763;0;3,48;0
6764;2;4,2;8,4
6765;45;4,27;192,15
6766;3;19,97;59,91
6767;4;23,42;93,68
6768;1;4,09;4,09
6769;10;2,04;20,4
6770;9;2,11;18,99
6771;13;5,09;66,17
6772;15;5,09;76,35
6773;1;53,9;53,9
6774;6;35,66;213,96
6775;4;38,49;153,96
6776;3;38,5;115,5
6777;2;33,4;66,8
6778;1;46,16;46,16
6779;1;42,92;42,92
6780;2;33,47;66,94
6781;0;27,3;0
6782;7;11,57;80,99
6783;16;2,77;44,32
6784;4;6,52;26,08
6785;10;6,2;62
6786;5;4,27;21,35
6787;6;5,82;34,92
6788;4;25,35;101,4
6789;1;23,4;23,4
6790;2;25,83;51,66
6791;0;21,11;0
6792;0;14,01;0
6793;4;19,19;76,76
6794;2;25,15;50,3
6795;2;31,93;63,86
6796;1;33,08;33,08
6797;6;5,62;33,72
6798;10;11,25;112,5
6799;0;86,11;0
6800;6;86,11;516,66
6801;3;86,11;258,33
6802;251;33,27;8350,77
6803;138;0,27;37,26
6804;66;0,28;18,48
6805;0;64,49;0
6806;0;81,83;0
6807;0;65,29;0
6808;3;18,29;54,87
6809;1;19,13;19,13
6810;1;132,63;132,63
6811;0;180,65;0
6812;0;22,98;0
6813;4;38,64;154,56
6814;7;20,42;142,94
6815;9;33,28;299,52
6816;0;17,26;0
6817;0;22,98;0
6818;1;19,72;19,72
6819;1;19,33;19,33
6820;2;22,98;45,96
6821;4;38,64;154,56
6822;8;34,27;274,16
6823;6;23,21;139,26
6824;8;38,64;309,12
6825;1;27,66;27,66
6826;4;29,05;116,2
6827;10;38,64;386,4
6828;10;38,64;386,4
6829;11;38,64;425,04
6830;4;164,96;659,84
6831;3;206,14;618,42
6832;1;155,98;155,98
6833;15;16,81;252,15
6834;16;20,22;323,52
6835;18;34,72;624,96
6836;1;46,99;46,99
6837;0;29,94;0
6838;1;56,21;56,21
6839;1;15,29;15,29
6840;0;20,48;0
6841;0;20,48;0
6842;0;20,48;0
6843;0;57,16;0
6844;3;61,48;184,44
6845;0;57,16;0
6846;0;2,24;0
6847;4;1,08;4,32
6848;5;25,91;129,55
6849;0;29,44;0
6850;3;11,86;35,58
6851;13;3,87;50,31
6852;0;7,55;0
6853;1;3,71;3,71
6854;0;67,46;0
6855;15,6;0,7;10,92
6856;1,1;61,43;67,57
6857;100;75,51;7551
6858;000000000-12.0000;102,85;0000000-1234.2000
6859;410;0,4;164
6860;46;0,44;20,24
6861;71;0,35;24,85
6862;80;0,35;28
6863;0;796,64;0
6864;1;146,52;146,52
6865;2;5,62;11,24
6866;2;29,45;58,9
6867;15;14,99;224,85
6868;4;157,1;628,4
6869;0;4,67;0
6870;250;1,39;347,5
6871;34,6;3,6;124,56
6872;21;2,19;45,99
6873;21;4,27;89,67
6874;23;7,12;163,76
6875;3;5,89;17,67
6876;22;9,13;200,86
6877;23;2,05;47,15
6878;0;5,23;0
6879;3;8,26;24,78
6880;0;48,33;0
6881;20;2,45;49
6882;47;2,45;115,15
6883;0;19,9;0
6884;3;171,98;515,94
6885;4;171,98;687,92
6886;5;52,28;261,4
6887;2;139,87;279,74
6888;2;162,8;325,6
6889;1;465,02;465,02
6890;1;465,02;465,02
6891;0;246,79;0
6892;0;293,17;0
6893;2;173,24;346,48
6894;1;173,24;173,24
6895;2;234,64;469,28
6896;1;283,88;283,88
6897;1;283,88;283,88
6898;1;686,29;686,29
6899;1;686,29;686,29
6900;1;198,16;198,16
6901;0;198,16;0
6902;1;244,2;244,2
6903;0;199,98;0
6904;0;204,85;0
6905;0;204,85;0
6906;1;345,28;345,28
6907;1;345,28;345,28
6908;5;31,22;156,1
6909;7;3,39;23,73
6910;29;2,16;62,64
6911;0;2,91;0
6912;0;217,43;0
6913;4;25,53;102,12
6914;3;21,31;63,93
6915;0;25,53;0
6916;2;80,74;161,48
6917;2;80,74;161,48
6918;21;16,57;347,97
6919;6;17,66;105,96
6920;5;16,57;82,85
6921;0;186,87;0
6922;1;97,13;97,13
6923;20;18,8;376
6924;25;23,83;595,75
6925;14;19,06;266,84
6926;3;15,8;47,4
6927;0;1880;0
6928;0;2195;0
6929;5;98,1;490,5
6930;5;98,1;490,5
6931;0;15,99;0
6932;1;57,44;57,44
6933;3;43,88;131,64
6934;0;5,33;0
6935;0;44900,01;0
6936;0;0;0
6937;1;80,31;80,31
6938;8;41,76;334,08
6939;7;41,76;292,32
6940;0;0;0
6941;3;7,73;23,19
6942;0;0;0
6943;0;0;0
6944;0;0;0
6945;0;0;0
6946;0;0;0
6947;0;0;0
6948;0;21,63;0
6949;0;650;0
6950;5;392,09;1960,45
6951;0;526,47;0
6952;0;526,47;0
6953;0;416,22;0
6955;138,5;18,25;2527,63
6956;4;253,28;1013,12
6957;0;102,29;0
6958;2;54,8;109,6
6959;0;121,16;0
6960;5;57,48;287,4
6961;4;59,2;236,8
6962;0;99,02;0
6963;2;57,48;114,96
6964;4;57,48;229,92
6965;4;184,31;737,24
6966;0;6,9;0
6967;1;51,14;51,14
6968;1;48,1;48,1
6969;1;48,3;48,3
6970;0;97,42;0
6971;1;97,42;97,42
6972;4;165,61;662,44
6973;4;59,67;238,68
6974;2;431,8;863,6
6975;4;282,49;1129,96
6976;8;178,97;1431,76
6977;5;15,2;76
6978;3;19,21;57,63
6979;2;19,21;38,42
6980;4;429,96;1719,84
6981;4;49,32;197,28
6982;2;54,8;109,6
6983;2;54,8;109,6
6984;0;106,55;0
6985;0;106,55;0
6986;2;69,41;138,82
6987;0;69,41;0
6988;2;59,67;119,34
6989;1;200,93;200,93
6990;1;56,01;56,01
6991;1;56,01;56,01
6992;0;110,59;0
6993;6;79,41;476,46
6994;0;98,61;0
6995;0;106,55;0
6996;0;1079,48;0
6997;1;392,1;392,1
6998;1;15,2;15,2
6999;2;288,59;577,18
7000;0;174,85;0
7001;0;78,76;0
7002;3;52,36;157,08
7003;4;25,57;102,28
7004;4;25,57;102,28
7005;1;125,75;125,75
7006;3;78,76;236,28
7007;0;78,76;0
7008;0;109,59;0
7009;4;47,49;189,96
7010;0;108,37;0
7011;2;76,11;152,22
7012;4;76,11;304,44
7013;0;98,02;0
7014;1;68,8;68,8
7015;2;59,67;119,34
7016;1;62,71;62,71
7017;0;93,76;0
7018;0;121,11;0
7019;2;57,84;115,68
7020;2;57,84;115,68
7021;2;80,12;160,24
7022;3;80,12;240,36
7023;0;101,07;0
7024;4;77,43;309,72
7025;4;77,43;309,72
7026;0;106,55;0
7027;4;46,27;185,08
7028;0;138,22;0
7029;2;67,93;135,86
7030;1;67,93;67,93
7031;0;113,74;0
7032;0;135,87;0
7033;0;125,09;0
7034;2;68,8;137,6
7035;1;68,8;68,8
7036;14;47,16;660,24
7037;6;48,1;288,6
7038;0;79,15;0
7039;4;49,32;197,28
7040;6;49,32;295,92
7041;0;319,9;0
7042;0;83,59;0
7043;0;309,9;0
7044;0;45,51;0
7045;2;49,62;99,24
7046;116;15,32;1777,12
7048;0;103;0
7049;5;108,07;540,35
7050;6;127,38;764,28
7051;0;28,26;0
7052;3;52,78;158,34
7053;0;74,55;0
7054;7;105,85;740,95
7056;1;129,9;129,9
7057;0;0;0
7058;1;800;800
7059;1;389;389
7060;2;199,9;399,8
7061;0;0;0
7062;0;15,9;0
7063;0;95;0
7064;1;142;142
7065;1;100;100
7066;0;55,16;0
7067;2;58,66;117,32
7068;0;69,76;0
7069;3;39,9;119,7
7070;0;99,9;0
7071;2;44,9;89,8
7072;0;179,9;0
7073;0;79,9;0
7074;1;44,3;44,3
7075;4;92,13;368,52
7076;11;4,4;48,4
7077;18;10,65;191,7
7078;15;12,01;180,15
7079;5;13,18;65,9
7080;21;14,02;294,42
7081;9;11,2;100,8
7082;38;5,17;196,46
7083;44;3,29;144,76
7084;7;0,97;6,79
7085;6;31,73;190,38
7086;3;7,06;21,18
7087;10;10,53;105,3
7088;7;17,81;124,67
7089;5;15,64;78,2
7090;16;15,98;255,68
7091;20;4,33;86,6
7092;17;4,26;72,42
7093;20;6,23;124,6
7094;47;2,5;117,5
7095;8;25,03;200,24
7096;8;26,77;214,16
7097;9;18,73;168,57
7098;9;16,36;147,24
7099;10;18,4;184
7100;9;26,77;240,93
7101;4;37,74;150,96
7102;7;42,76;299,32
7103;20;42,63;852,6
7104;8;39,56;316,48
7105;5;37,08;185,4
7106;5;24,3;121,5
7107;17;30,48;518,16
7108;9;29,91;269,19
7109;6;36,45;218,7
7110;2;23,82;47,64
7111;8;35,67;285,36
7112;6;39,4;236,4
7113;0;34,13;0
7114;11;43,63;479,93
7115;13;12,43;161,59
7116;12;10,6;127,2
7117;8;13,84;110,72
7118;11;7,94;87,34
7119;13;8,69;112,97
7120;8;8,43;67,44
7121;3;7,94;23,82
7122;8;6,98;55,84
7123;19;6,37;121,03
7124;69,6;1,52;105,79
7125;1;16,09;16,09
7126;1;10,56;10,56
7127;1;100,17;100,17
7128;1;80,02;80,02
7129;1;56,06;56,06
7130;5;1,95;9,75
7131;21;1,95;40,95
7132;0000000000-1.0000;2,56;0000000000-2.5600
7133;0000000000-1.0000;3,29;0000000000-3.2900
7134;0;4,43;0
7135;4;17,99;71,96
7136;10;2,74;27,4
7137;3;10,07;30,21
7138;19;0,44;8,36
7139;0;0,23;0
7140;40;1,31;52,4
7141;0;0,8;0
7142;36;6,38;229,68
7143;95;0,21;19,95
7144;19;2,92;55,48
7145;14;2,92;40,88
7146;19;2,92;55,48
7147;9;2,92;26,28
7148;10;5,67;56,7
7149;2;3,25;6,5
7150;6;2,53;15,18
7151;70;0,24;16,8
7152;0;3,36;0
7153;4;1,71;6,84
7154;0;3,99;0
7155;0;25,05;0
7156;0;64,02;0
7157;1;91;91
7158;0;211,82;0
7159;1;213,32;213,32
7160;0;300,34;0
7161;0;233,62;0
7162;0;290,09;0
7163;51;32,9;1677,9
7164;0;44,55;0
7165;17;42,04;714,68
7166;0;35,92;0
7167;0;38,22;0
7168;102;0,25;25,5
7169;43;3,6;154,8
7170;2;240,97;481,94
